Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
156	-650.0277	-678.4543	28.42661	2.787157	1.845316	0.5684899	0.4162582
162	-657.7461	-686.8744	29.12838	2.787157	0.5547269	0.5684899	1.195679
168	-655.0856	-682.7016	27.61602	3.056057	1.551935	0.8753899	1.051279
174	-639.911	-664.3572	24.44629	3.056057	1.080648	10.93429	1.325885
180	-647.4843	-672.1197	24.63542	2.989324	1.812535	5.28148	1.638571
186	-662.4013	-688.644	26.24267	4.072342	3.995877	0.4816276	0.3185063
192	-658.8196	-685.375	26.55538	3.025593	6.082335	0.58296	0.7172861
198	-692.8122	-724.4048	31.59255	2.064815	0.6066852	0.0451416	0.7172861
204	-629.3978	-655.8207	26.42288	2.653207	1.927378	0.6351618	2.256678
210	-667.6854	-697.0281	29.34266	3.545913	0.4046936	0.4176241	0.3509303
216	-656.1957	-678.9751	22.77938	5.256765	4.050522	2.912479	1.15506
222	-675.1777	-702.6063	27.42862	4.904294	0.493406	0.4753397	0.1892696
228	-660.177	-689.5164	29.3394	1.761854	2.314614	0.4753397	0.5752348
234	-643.5264	-665.6006	22.07418	5.374216	2.330338	1.061915	2.825919
240	-653.6773	-682.305	28.62762	2.504341	1.649491	0.09263698	1.836571
246	-663.3799	-693.6963	30.31641	2.700637	0.974856	0.06984236	0.8242672
252	-654.4814	-683.6484	29.16694	2.700637	0.974856	0.2484834	1.322322
258	-727.3395	-752.5985	25.25898	2.36109	0.126521	12.56995	2.21722
264	-647.2887	-669.8386	22.5499	5.027531	3.029862	6.248109	0.9653051
270	-738.4484	-760.864	22.41567	1.186618	126.1265	0.7177055	1.010802
276	-639.9038	-666.4829	26.57915	2.116031	2.505697	0.4583695	2.474025
282	-640.4548	-668.0768	27.62202	2.045511	3.069667	1.364	0.7513738
288	-657.8032	-685.2968	27.49361	2.364219	4.308957	0.5745539	0.987875
294	-660.1495	-688.516	28.36649	2.393624	1.458543	0.5745539	1.364193
300	-655.0712	-683.3473	28.27603	5.212918	0.7981797	0.04036329	0.4150004
306	-715.0052	-746.0687	31.06349	1.178022	0.7981797	0.1816518	1.331718
312	-684.5661	-709.6195	25.05342	7.851048	0.4130734	0.04441801	1.680036
318	-661.5628	-688.2219	26.65908	3.880929	3.689292	0.4526739	0.6063529
324	-699.2857	-724.8488	25.56306	2.098608	3.196291	3.961332	1.390638
330	-659.2162	-686.9383	27.7221	2.376647	3.196291	0.3936601	1.390638
336	-666.7312	-696.5072	29.776	3.133383	1.274545	0.01395067	0.8811371
342	-643.8813	-672.0863	28.20507	2.906767	1.274545	0.06583109	2.1216
348	-642.6866	-666.5132	23.82664	4.760226	2.307342	3.673781	1.033638
354	-665.6448	-693.7804	28.1356	4.373223	0.4453772	0.5927972	0.3342553
360	-654.6143	-681.3592	26.74488	3.663081	2.700185	0.6325904	0.2159894
366	-670.2599	-695.776	25.51607	4.386377	2.766907	1.043956	0.2159894
372	-674.5556	-702.3943	27.83869	3.95873	0.8268479	0.2381291	1.521396
378	-697.0037	-727.2458	30.24204	1.780419	0.8268479	0.2992872	1.223264
384	-664.0963	-687.6702	23.57389	5.792341	0.8268479	4.836054	0.9901262
390	-661.7933	-686.1175	24.32424	4.853741	1.311466	4.701199	0.34771
396	-637.8815	-664.6843	26.80276	5.175056	1.629212	0.2353734	0.6819858
402	-655.4947	-684.5025	29.00775	2.782979	0.3335752	1.618321	0.4313393
408	-663.6376	-689.8915	26.2539	2.782979	12.27722	0.02909626	1.578047
414	-680.1058	-708.2064	28.10063	1.751988	6.920915	0.02842145	1.634958
420	-644.3337	-671.4829	27.1492	4.090862	1.84801	0.104193	1.634958
426	-651.5238	-680.7154	29.19162	4.090862	0.73382	0.1042023	0.5274883
432	-664.383	-690.7269	26.34389	4.090862	2.631185	0.8158208	0.3667064
438	-660.1799	-684.1304	23.95051	4.212981	2.808729	0.03199851	3.465971
444	-662.8344	-689.5106	26.6762	4.857517	2.181011	0.01173797	1.53624
450	-664.6798	-687.8111	23.13136	5.824292	0.9920537	3.097384	1.664445
456	-666.9915	-693.8906	26.89912	3.529345	0.9920537	1.060224	1.487579
462	-682.9445	-708.4619	25.51733	4.499922	0.7673615	3.799307	0.3639309
468	-660.74	-688.2434	27.50336	4.499922	0.8503325	0.5745988	0.6453708
474	-662.4286	-685.861	23.43241	4.499922	0.8503325	12.03322	1.022434
480	-692.4741	-720.1238	27.64963	1.577142	0.6761499	0.1046938	3.54412
486	-711.5943	-742.7215	31.12711	1.801052	0.3533109	0.4454151	0.7080346
492	-672.9709	-701.624	28.65313	2.232369	2.868035	0.4454151	0.586227
498	-700.8558	-730.1479	29.29207	1.573094	1.70319	0.3877954	1.396788
504	-767.9272	-796.3201	28.39291	0.7778017	1.560356	1.033286	2.051318
510	-696.1561	-724.1887	28.03264	2.788499	0.4858669	1.033286	1.693413
516	-677.4437	-705.3713	27.9276	2.058075	2.642543	0.2017313	1.970318
522	-662.9528	-687.3549	24.40219	4.471816	3.370189	2.644596	0.4967952
528	-650.092	-678.831	28.73899	3.540126	1.108887	0.09437729	1.299955
534	-670.0684	-696.3629	26.29455	4.719914	4.874323	0.01228643	0.1665885
540	-670.6573	-698.9506	28.29333	3.958382	0.6576619	0.5710484	0.3861183
546	-684.5971	-707.7699	23.17278	3.835427	3.143212	10.37901	0.6143525
552	-696.4634	-723.3971	26.93369	2.639203	4.262566	0.6395853	1.17944
558	-683.892	-711.4617	27.56969	2.834502	0.9233188	0.2167133	2.42809
564	-694.1723	-722.2831	28.11076	4.761379	0.4865253	0.2002066	0.1664694
570	-686.3234	-710.9639	24.64049	4.761379	12.06398	0.147211	0.8311164
576	-693.0685	-716.133	23.06454	4.761379	9.734808	1.228362	1.093351
582	-676.8808	-702.1102	25.22941	3.63277	2.627842	2.487186	1.093351
588	-718.3487	-742.3463	23.99759	3.63277	13.10655	0.4329145	0.07193068
594	-691.3579	-719.3025	27.94455	3.63277	0.5936664	0.2179358	0.04451595
600	-672.9699	-695.6575	22.68759	4.875706	4.269716	5.379772	0.6742028
606	-694.9238	-722.5836	27.65987	3.328791	0.5034288	1.573964	1.199299
612	-664.2998	-692.1017	27.80189	5.568103	0.7941369	0.0634195	0.3958038
618	-668.7221	-695.1505	26.42832	4.427581	4.27465	0.007466262	1.337621
624	-652.6203	-678.3222	25.70189	7.042036	1.102929	0.002398833	0.5497349
630	-699.0451	-730.2601	31.21495	1.57366	1.103942	0.0944791	0.8119656
636	-695.1723	-723.9053	28.73298	1.941036	0.2586386	1.048153	2.101147
642	-677.8769	-706.624	28.74704	2.273148	1.392855	0.4606962	1.34378
648	-719.0691	-744.1573	25.0882	3.866604	23.00162	0.03155221	0.4396197
654	-667.5094	-692.1529	24.64345	4.670342	4.68866	0.5304613	0.1023843
660	-663.4019	-688.3918	24.98984	4.670342	2.866989	1.053701	1.143267
666	-669.9722	-698.7313	28.75906	4.494317	0.7634709	0.1027267	0.5000376
672	-661.2121	-688.9383	27.7262	3.805018	0.9870849	0.4322054	1.260974
678	-729.6599	-750.451	20.79118	5.775823	34.30888	0.4322054	1.135129
684	-664.9196	-692.798	27.8784	3.598389	0.9476807	0.4322054	1.338054
690	-659.6766	-688.2747	28.59816	1.899637	1.752259	0.3676782	1.675429
696	-680.7137	-708.3025	27.58878	2.625622	0.850675	1.177431	1.675429
702	-665.1281	-692.2539	27.12576	3.687024	3.922341	0.2602183	0.7127842
708	-665.6792	-691.6056	25.92641	3.014058	3.629358	0.3098104	2.205682
714	-686.0658	-715.0542	28.98842	1.541806	1.962933	0.1419694	1.976493
720	-668.0239	-695.5288	27.50491	3.171663	3.205492	0.4089728	0.8226618
726	-658.7987	-687.4362	28.6375	2.229897	1.203437	0.8782001	1.121479
732	-639.647	-667.4503	27.80332	3.946054	1.852262	0.08962933	1.292923
738	-658.449	-680.0349	21.58585	3.946054	2.042971	23.70474	1.292923
744	-644.9256	-673.4218	28.49626	3.652938	2.042971	0.06318513	0.9362049
750	-659.7123	-685.9402	26.22791	3.424227	5.929649	0.2344274	1.363418
756	-680.8249	-710.8138	29.9889	1.707746	0.7722934	0.2308251	1.656448
762	-680.7851	-708.5339	27.74878	2.998352	0.9323876	1.457413	0.9851531
768	-677.1694	-701.8073	24.63785	3.816954	8.441664	0.9179924	0.9851531
774	-694.2847	-720.1053	25.8206	4.258088	0.3671213	3.582393	1.330709
780	-651.4158	-677.1259	25.71013	3.058334	1.588963	3.44364	1.327255
786	-730.5527	-759.6951	29.1424	1.113926	4.128945	0.06148254	1.755606
792	-643.8189	-672.7458	28.92692	3.470335	1.046846	0.2541834	0.6867678
798	-716.8608	-742.5183	25.65747	3.294551	0.1544621	3.620512	2.474878
804	-648.2087	-676.7262	28.51749	2.737436	2.551888	0.1982283	1.045873
810	-749.1914	-779.0906	29.89915	2.737436	0.04068295	0.5720647	1.693864
816	-726.5075	-754.8964	28.38896	2.309143	0.04068295	0.0454846	3.748859
822	-670.5928	-697.1681	26.5753	1.442424	0.4750257	1.1456	3.400201
828	-704.5882	-734.7013	30.11312	4.487573	0.1578099	0.02442422	0.8549258
834	-657.3224	-683.399	26.07659	3.742576	0.9872465	1.612576	1.610661
840	-705.8532	-731.7249	25.87175	2.573234	1.680368	6.104452	0.8240858
846	-705.3366	-728.8949	23.55831	2.881688	18.43014	1.131764	1.440729
852	-648.8463	-675.7253	26.87898	4.535011	0.8205273	1.131764	0.5994297
858	-733.93	-761.3283	27.39832	1.185827	21.77534	0.03529862	1.14294
864	-690.7536	-719.7114	28.95778	2.692738	3.793725	0.03529862	0.764457
870	-733.651	-761.3446	27.69366	2.692738	0.185591	2.444663	1.796289
876	-732.1432	-760.579	28.43583	3.156038	0.05644462	2.283121	1.347267
882	-722.5189	-753.8386	31.31976	2.350763	0.06449606	0.2321609	1.336182
888	-678.4574	-706.8509	28.39354	2.350763	0.9443425	0.3027585	2.052753
894	-716.3707	-739.9738	23.60316	3.883548	15.13221	0.4164755	1.586341
900	-718.5051	-739.6105	21.10535	7.648455	15.13221	0.2676966	0.3336843
906	-682.574	-709.3046	26.73059	4.33175	2.213524	0.3687498	0.9947677
912	-705.3271	-729.5554	24.2283	2.843917	15.04217	1.581804	0.860068
918	-716.4557	-746.2408	29.78508	2.406744	0.04303269	1.581804	1.260522
924	-695.9914	-725.66	29.66863	1.57941	0.6835833	0.05492147	2.460693
930	-679.2745	-702.2644	22.98996	6.140326	0.5091278	2.675039	2.088283
936	-697.9997	-726.4566	28.45683	2.421368	0.8962585	1.162443	1.126495
942	-673.8624	-703.6569	29.79451	1.781047	0.8025277	0.4882584	1.30877
948	-686.514	-714.7625	28.24849	1.959515	2.250017	1.231118	0.6747903
954	-719.2537	-750.0758	30.82213	2.292631	0.07379169	0.9345995	0.7174914
960	-737.2235	-765.8321	28.60861	2.821843	0.04460233	0.7061939	2.35958
966	-680.4014	-708.7548	28.35341	2.922309	0.5264244	1.78128	0.6932635
972	-654.4175	-682.449	28.03151	3.167621	0.5264244	1.78128	0.8083462
978	-634.7534	-659.5504	24.79702	2.381208	6.621957	2.7213	1.362515
984	-644.8247	-671.5668	26.7421	3.666033	1.486465	1.648304	0.5705775
990	-682.4562	-708.4379	25.98174	2.715399	13.00409	0.2497123	1.113279
996	-665.1033	-692.5433	27.44001	2.383497	2.678035	0.7956582	1.309673
