Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
1140	-539.8615	-569.3049	29.44349	1.89942	1.291086	0.2814378	1.441847
1146	-543.4422	-570.8063	27.36409	2.157709	1.824168	0.1129542	2.742186
1152	-540.0166	-564.4702	24.45359	3.226414	1.46968	11.08798	0.827623
1158	-540.6674	-565.0551	24.38768	3.301583	1.709808	10.28099	0.7485503
1164	-537.2549	-561.37	24.11505	3.425407	1.709808	10.28099	0.9331885
1170	-537.1635	-561.6379	24.47442	3.425407	1.510086	10.28099	0.4024293
1176	-534.1081	-558.0543	23.94612	3.604798	2.201274	9.771845	0.599334
1182	-527.0376	-555.9065	28.86893	2.680635	1.185611	0.631112	0.3308887
1188	-530.2029	-560.0167	29.81382	2.097364	1.645316	0.204719	0.8812784
1194	-552.2922	-578.9124	26.62019	2.524732	1.505974	3.618817	0.9891086
1200	-544.458	-570.9639	26.50587	2.592666	1.505974	3.618817	1.03496
1206	-545.828	-569.9468	24.11884	2.61094	1.913585	7.856435	1.814732
1212	-529.2923	-558.7372	29.44488	1.890165	3.168811	0.170196	0.740699
1218	-536.4484	-564.656	28.20759	1.771591	1.886769	0.7202113	1.583761
1224	-536.339	-564.0441	27.70503	1.92119	2.220546	0.1648563	2.416296
1230	-545.4735	-573.0758	27.60236	2.300298	1.459689	1.131919	1.528571
1236	-544.7028	-571.477	26.77424	2.357264	2.945826	0.7684487	1.759744
1242	-529.0394	-556.8291	27.78972	1.239666	3.038131	0.137138	2.606988
1248	-530.7787	-558.267	27.48826	1.273096	3.038131	0.09997011	2.860754
1254	-535.5207	-563.5278	28.00715	1.259072	2.012868	0.09997011	2.860754
1260	-532.5325	-558.634	26.10155	1.183631	2.489206	0.09997011	3.875471
1266	-528.8174	-558.2751	29.45776	1.657285	1.436964	0.09263713	1.95188
1272	-528.6485	-558.3068	29.65829	1.780981	1.436964	0.1939817	1.461065
1278	-528.1583	-557.6016	29.44332	1.712729	2.464781	0.1939817	1.185926
1284	-524.983	-551.3218	26.33878	1.712729	2.464781	0.5036029	2.835765
1290	-521.0163	-545.4739	24.45762	0.8945394	6.151897	0.08580261	4.320599
1296	-522.7206	-547.0231	24.30245	0.5650095	4.42479	0.1317444	4.748738
1302	-522.5524	-547.3426	24.7902	0.57602	5.722935	0.1151944	4.301268
1308	-521.4947	-544.8944	23.39975	0.7640157	5.883258	0.1151944	4.953164
1314	-524.3041	-549.1917	24.88763	0.9704308	6.55615	0.1216901	3.894066
1320	-517.7948	-546.2457	28.45087	1.385323	3.071741	0.1328899	2.095113
1326	-521.0669	-547.4635	26.39661	1.099812	3.071741	0.1800471	3.430559
1332	-518.2567	-545.5408	27.28406	1.148971	2.214035	0.1244669	3.232399
1338	-526.8001	-553.2678	26.46773	1.126712	2.147476	0.2578029	3.502498
1344	-521.731	-550.0148	28.28382	1.64877	5.136362	0.2578029	1.252315
1350	-524.6176	-552.9072	28.28965	1.283446	5.136362	0.1523461	1.75834
1356	-523.082	-551.5961	28.51414	1.221404	5.929975	0.1523461	1.492713
1362	-520.8557	-548.2013	27.34566	1.20508	3.160879	0.1523461	2.83582
1368	-529.0907	-555.9037	26.81305	1.281799	3.160879	0.1523461	3.109895
1374	-526.0383	-554.2116	28.17329	1.537644	3.160879	0.1214152	2.181417
1380	-522.4393	-550.638	28.19871	1.31019	1.896235	0.3000175	2.371955
1386	-527.8446	-555.446	27.60133	1.410948	2.78735	0.1857007	2.583578
1392	-523.7443	-551.3993	27.65498	1.396168	2.702162	0.1857007	2.583578
1398	-536.1766	-562.3365	26.15993	1.754755	2.802367	2.502075	1.761798
1404	-532.1524	-558.8875	26.7351	1.901719	1.574847	2.224008	1.833981
1410	-529.6802	-557.5372	27.85706	1.732863	1.329901	1.115445	1.833981
1416	-535.142	-563.4384	28.29645	1.685712	1.73074	0.1037307	2.518426
1422	-540.7681	-567.0189	26.25086	2.677234	1.677937	0.5600304	2.520169
1428	-542.1031	-569.2051	27.10198	2.724036	1.677937	0.2305316	2.370918
1434	-533.1015	-560.8092	27.70768	1.924807	1.540059	0.2027118	2.60178
1440	-530.8377	-558.2227	27.38496	1.503178	1.819393	0.4485555	2.60178
1446	-531.6876	-558.2262	26.53858	1.769209	2.011364	0.6917575	2.65977
1452	-530.9496	-559.3632	28.41356	2.247195	1.52104	0.3770002	1.659028
1458	-526.4595	-555.6872	29.22764	1.741007	2.160095	0.3770002	1.096636
1464	-530.2559	-559.2368	28.98088	2.34216	1.110868	0.7352324	0.9202202
1470	-534.1701	-558.7291	24.55901	1.214128	2.783656	0.8554048	3.810147
1476	-526.7703	-552.2809	25.51068	0.8741778	2.727214	0.3236692	3.942061
1482	-528.297	-553.9045	25.60748	0.7773801	2.727214	0.3236692	3.942061
1488	-531.5352	-557.9711	26.43596	1.083244	2.727214	0.3236692	3.28349
1494	-525.0754	-552.6569	27.58146	1.032397	2.540931	0.163022	2.942008
1500	-534.94	-561.8339	26.89394	1.588226	1.739695	0.6358915	2.702186
1506	-530.7683	-559.2249	28.45662	2.067652	1.624499	0.3291907	1.774371
1512	-534.45	-562.0902	27.64022	2.107689	1.597672	1.824235	1.156124
1518	-533.4948	-561.3063	27.81145	2.270637	1.838453	1.150002	1.16549
1524	-536.8145	-567.5346	30.72018	2.219473	0.8677596	0.1209285	0.7845815
1530	-534.7992	-564.4904	29.69124	1.579762	1.033185	0.4100368	1.463204
1536	-534.6824	-563.7607	29.07826	1.837834	1.033185	0.7345724	1.354128
1542	-544.4508	-571.4189	26.9681	4.640395	1.439371	0.4548081	0.735817
1548	-547.8886	-576.1387	28.2501	4.640395	0.679391	0.2428036	0.4443697
1554	-528.5722	-555.3285	26.75637	1.238505	3.381259	0.161803	3.098133
1560	-528.208	-556.6754	28.46738	1.849002	3.168546	0.161803	1.670729
1566	-529.4997	-557.5519	28.05228	1.462391	5.155888	0.1233128	1.868437
1572	-533.1498	-558.6542	25.50446	1.268577	5.392599	0.1233128	3.524849
1578	-535.9614	-559.856	23.89463	1.276346	4.863312	0.2129762	4.355507
1584	-536.1527	-563.4203	27.26759	1.358059	2.355065	0.1043311	3.12175
1590	-534.6649	-564.2301	29.56517	2.442336	1.798308	0.1053148	1.036883
1596	-532.1222	-559.9334	27.81119	1.690756	1.798308	0.2222978	2.539263
1602	-535.3515	-560.6839	25.33244	1.283922	4.886566	0.1043311	3.740376
1608	-530.6266	-556.4536	25.82698	1.114306	4.886566	0.1191192	3.517234
1614	-534.5205	-559.3476	24.82706	1.062037	2.954545	0.1463996	4.444987
1620	-534.3378	-559.5478	25.21	0.5974254	3.67827	0.1463996	4.330565
1626	-538.5656	-563.0184	24.45275	0.8235293	5.636756	0.1463996	4.298049
1632	-534.247	-563.3773	29.13028	2.693152	1.603539	0.3277136	0.4804877
1638	-533.1132	-561.8215	28.7083	3.091786	1.330828	0.4324136	0.4094846
1644	-534.7984	-560.8551	26.05671	1.034333	5.015779	0.2972148	3.093684
1650	-538.9234	-566.3541	27.43075	0.9263623	2.96588	0.3232121	2.717547
1656	-533.005	-558.6311	25.62612	0.6843807	2.96588	0.1361285	4.225043
1662	-529.8402	-553.9615	24.12128	0.5841599	2.33385	0.1361285	5.288645
1668	-543.8243	-569.5392	25.71499	0.6529466	2.33385	0.2264119	4.198211
1674	-535.8834	-560.5961	24.71271	1.093564	2.33385	0.2264119	4.515467
1680	-535.7928	-559.8926	24.09977	0.9930317	1.948276	0.1867857	5.098456
1686	-533.1444	-559.6934	26.549	0.6742344	2.61495	0.1565449	3.752158
1692	-536.216	-563.278	27.06199	0.5756532	2.61495	0.3085436	3.264604
1698	-526.4749	-553.5689	27.09405	0.9155593	2.798484	0.1464592	3.264604
1704	-530.4987	-557.3975	26.89879	1.119055	2.798484	0.1441467	3.264604
1710	-531.1603	-558.5777	27.41744	1.15934	4.936493	0.1441467	2.468426
1716	-535.8094	-563.0084	27.19902	0.8527841	7.526776	0.1207452	2.468426
1722	-540.4986	-567.4229	26.92428	0.7486135	8.579637	0.1207452	2.580518
1728	-537.036	-561.1642	24.12824	0.6562958	4.602136	0.1207452	4.78833
1734	-546.7868	-575.0648	28.27793	2.792621	2.400169	0.3484336	0.9281381
1740	-542.6345	-564.5064	21.87189	1.020366	1.331371	0.1906329	6.529535
1746	-536.1847	-562.3051	26.12043	1.224785	2.199714	0.1142634	3.89323
1752	-531.4052	-556.4178	25.01254	1.191556	2.435506	0.7225713	3.74862
1758	-533.7329	-562.3744	28.64151	1.102982	1.769976	0.1181147	2.613886
1764	-528.8238	-555.7117	26.88788	1.477908	2.190334	0.2732835	3.009732
1770	-526.2924	-555.9402	29.64776	1.448632	2.190334	0.1638033	1.428294
1776	-533.7251	-560.9549	27.22981	1.529432	1.480683	0.7991364	2.512886
1782	-534.9165	-563.1511	28.23462	2.170089	1.442691	0.9180528	1.313242
1788	-530.0202	-559.1027	29.08249	2.305477	2.060568	0.3872069	0.6183165
1794	-530.959	-559.5918	28.63288	2.204545	2.060568	0.7299905	0.6568546
1800	-535.159	-564.2481	29.08917	2.49556	2.060568	0.2921992	0.3834164
1806	-530.5437	-558.8028	28.25908	2.655017	2.850605	0.3763145	0.2909197
1812	-530.4503	-559.061	28.61073	2.655017	2.125176	0.3763145	0.2853757
1818	-533.8122	-561.0495	27.23731	2.85727	2.125176	1.492563	0.3978411
1824	-533.6428	-560.2223	26.57956	3.09035	1.52287	2.685527	0.278764
1830	-537.1094	-562.1256	25.01616	0.8096848	1.695784	0.2976868	4.612779
1836	-539.413	-563.5436	24.13068	0.9367714	1.515161	0.2976868	5.105694
1842	-538.2285	-566.6138	28.38531	2.980834	0.9667007	0.6911985	0.1793104
1848	-540.8104	-568.8546	28.04411	2.980834	0.9667007	1.175621	0.2428
1854	-545.4406	-567.9323	22.49173	0.9324311	1.634252	0.6946509	5.590348
1860	-533.1268	-560.361	27.23426	2.924282	1.63934	1.564924	0.2428
1866	-530.2142	-557.1272	26.91303	3.21666	1.474692	1.666625	0.2113307
1872	-528.1641	-556.9313	28.76719	3.21666	1.474692	0.1917031	0.2113307
1878	-527.8746	-555.3434	27.46877	3.309547	1.384812	1.050642	0.2478816
1884	-530.1109	-558.3351	28.22423	3.10084	0.9347569	1.050642	0.3503467
1890	-527.8915	-554.768	26.87652	3.049397	1.616749	2.117328	0.3017017
1896	-536.1008	-562.7318	26.63105	3.092173	1.930674	2.117328	0.3017017
1902	-531.357	-560.9302	29.57322	2.415335	1.291527	0.3375142	0.6759395
1908	-530.2988	-559.5091	29.21026	2.044347	1.945713	0.3922067	0.9032395
1914	-535.6351	-562.4136	26.77848	2.018905	1.945713	0.3922067	2.674642
1920	-536.606	-563.1625	26.55647	1.081261	1.714887	0.4109272	3.434094
1926	-537.2808	-562.4473	25.16651	1.112884	1.720747	0.1861516	4.517094
1932	-528.2658	-555.8422	27.57637	1.167564	2.318288	0.2654236	2.751446
1938	-531.178	-558.3675	27.18945	1.77694	2.661108	0.09122457	2.860681
1944	-529.7948	-558.9763	29.18154	1.734518	3.044622	0.1088647	1.409618
1950	-536.1241	-563.9028	27.77869	1.728492	3.209879	0.5382106	1.640145
1956	-533.7812	-561.3225	27.54129	1.496675	2.816193	0.08285591	2.796895
1962	-533.0127	-560.4253	27.41266	1.770241	1.544294	0.1678406	2.940792
1968	-532.5013	-560.2788	27.77754	1.342484	1.544294	0.8091114	2.24765
1974	-530.4353	-557.0429	26.60758	1.374058	1.682695	0.5679923	3.087224
1980	-534.4542	-562.9899	28.53573	1.432232	1.882292	0.1708313	2.310609
1986	-539.8551	-567.8559	28.00082	2.45175	3.750004	0.1847243	1.347732
1992	-535.7389	-563.7867	28.04783	2.611143	3.50746	0.2567022	1.072859
1998	-528.8447	-557.9475	29.10285	2.026884	2.124968	0.1634188	1.431422
2004	-528.5324	-557.8101	29.2777	2.522978	1.652444	0.3102665	0.3892092
2010	-530.6244	-559.6035	28.97911	2.522978	1.652444	0.4070535	0.7949285
2016	-526.8002	-556.3069	29.50669	1.920924	1.652444	0.4964193	0.6589875
2022	-532.1957	-561.192	28.99633	2.22455	1.64625	0.6629447	0.5445985
2028	-525.3564	-554.5678	29.21146	2.065479	1.64625	0.6175679	0.5766959
2034	-524.4551	-553.601	29.1459	1.597671	1.10551	0.270791	1.998991
2040	-524.655	-553.4201	28.76517	1.292023	2.183681	0.2139469	2.053696
2046	-527.3869	-555.2163	27.82942	1.293279	2.183681	0.2799614	2.540074
2052	-527.1569	-555.7233	28.56642	1.508606	2.899804	0.2799614	1.683809
2058	-530.4326	-559.1721	28.73949	1.441591	2.899804	0.2799614	1.607631
