Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
294	-658.4353	-685.3684	26.93318	3.396802	1.809116	1.302775	0.7922925
300	-649.9485	-676.6703	26.72175	4.502728	1.809116	0.5448455	0.7011262
306	-705.8804	-733.992	28.1117	1.654033	5.616385	0.3449648	1.110742
312	-661.6164	-687.1578	25.54143	6.101961	0.6808251	0.5228368	1.330867
318	-936.5953	-967.4217	30.82636	0.3164904	0.1655698	2.325097	1.330867
324	-912.914	-938.0033	25.0893	1.157395	7.934035	7.003195	0.7435526
330	-716.2982	-747.5035	31.20537	1.374737	1.150993	0.07215049	1.094996
336	-684.7531	-710.0856	25.33253	1.636701	5.238911	2.727528	1.763694
342	-655.534	-680.6174	25.08334	1.905338	5.238911	2.685384	1.763694
348	-661.0936	-693.1398	32.04622	1.809671	0.3395678	0.08488894	0.8242608
354	-676.5547	-706.2703	29.71568	3.872746	0.1710608	0.2691202	0.9403687
360	-659.5185	-687.8414	28.32291	3.872746	2.507954	0.05231343	0.4481659
366	-742.5047	-774.8747	32.37003	1.254007	0.0191468	0.3936916	1.233115
372	-797.3047	-827.9553	30.65057	1.011741	1.660442	0.3379666	0.7587373
378	-677.744	-705.6055	27.8615	4.033771	0.5316337	0.9513716	0.7587373
384	-764.5882	-796.4561	31.8679	1.966932	0.07474037	0.40576	0.7315175
390	-808.3398	-840.0003	31.6605	0.9008025	0.656801	0.40576	0.5281756
396	-679.9091	-708.6455	28.73645	3.58083	0.5335319	0.568522	0.8269123
402	-754.3637	-786.4674	32.10366	1.360767	0.04225942	0.1604677	1.733464
408	-832.4794	-864.1119	31.63244	0.9369506	0.491708	0.5196287	0.6609231
414	-643.4675	-676.3528	32.88526	1.970647	0.06570177	0.08603447	0.5529733
420	-799.7649	-833.1825	33.4176	0.7224575	0.2057375	0.1329713	0.5290231
426	-880.1053	-909.8121	29.70677	0.2986932	1.052868	1.806484	1.322114
432	-762.7621	-790.0866	27.32455	2.430317	0.03302566	10.92727	1.143644
438	-641.1981	-670.2345	29.03643	2.867907	0.357834	1.393357	0.4322017
444	-665.3625	-686.7994	21.43695	3.709674	112.1266	0.0438212	1.278786
450	-703.2839	-732.3146	29.03062	2.565348	0.2911524	1.908882	0.7769231
456	-857.568	-887.2251	29.65709	1.059801	0.9146114	1.53129	0.9797545
462	-679.6038	-702.7861	23.18228	3.207742	2.992861	4.732594	2.169443
468	-754.4971	-787.1908	32.69365	1.884933	0.1228569	0.09128506	0.4314025
474	-708.9515	-737.6805	28.72892	4.750201	0.05417247	0.09128506	1.866402
480	-663.6272	-691.2588	27.63164	5.002559	1.415711	0.09128506	0.6650005
486	-666.9196	-686.079	19.15946	5.893794	3.581095	14.07936	1.795727
492	-679.2452	-702.1876	22.94239	2.457885	3.581095	8.521209	2.102368
498	-763.9467	-795.7677	31.82094	1.115612	0.3193862	0.4964977	0.6656015
504	-956.8782	-987.5706	30.69233	0.5371333	2.913737	0.259031	0.6656015
510	-727.4879	-745.0492	17.56127	3.486198	20.31898	5.360932	3.55004
516	-727.08	-751.7971	24.71706	3.486198	12.20009	0.8343334	0.683584
522	-756.7596	-788.1416	31.38197	1.608835	0.7003296	0.1916538	0.619498
528	-835.4522	-865.0959	29.64366	1.608835	0.9077357	1.184523	0.3799575
534	-666.0769	-695.0969	29.02002	2.256359	0.7639396	1.184523	0.8569832
540	-808.1982	-831.2118	23.01357	2.256359	9.605925	10.08411	0.9015838
546	-772.6729	-795.6784	23.00555	3.365665	1.293875	26.07975	0.8086626
552	-691.4654	-721.9184	30.45303	2.635321	0.5463185	0.2424582	0.5194876
558	-679.2852	-709.0308	29.74562	3.324225	0.9558203	0.09269636	0.4305297
564	-745.8694	-776.2343	30.36492	1.746051	0.1427213	1.0188	1.350753
570	-745.6837	-775.061	29.37733	1.012075	2.060474	0.1419865	2.032317
576	-710.709	-733.2159	22.50691	3.685388	47.08558	0.04822308	1.820083
582	-822.2592	-846.9723	24.71317	1.628274	2.074742	9.460132	1.820083
588	-841.4102	-871.4076	29.99742	0.7897061	3.284942	0.1927799	1.194757
594	-693.9785	-721.2271	27.24862	2.258395	4.41181	0.6403889	1.194757
600	-828.3493	-852.1208	23.77151	2.256037	11.24816	5.89097	0.6003035
606	-757.5491	-788.171	30.62183	2.256037	0.7827931	0.1334588	0.2324921
612	-808.6927	-832.085	23.39229	2.236012	11.73	7.390954	0.5937356
618	-693.0983	-717.1745	24.07623	3.143763	11.73	1.792063	0.9915492
624	-714.5935	-745.121	30.52747	2.715499	0.01226498	0.02016217	2.316653
630	-716.1306	-745.3925	29.26195	3.277838	0.2259567	0.02133284	2.273431
636	-758.9204	-789.376	30.45559	3.001423	0.04477459	0.783612	0.3662703
642	-772.9315	-800.2704	27.33885	1.377912	0.3540613	1.761833	2.840925
648	-681.3348	-708.2901	26.95529	3.699791	1.038271	1.761833	0.702554
654	-746.5064	-774.2349	27.72848	2.665964	2.768105	0.7166734	0.279042
660	-687.5934	-715.4428	27.84944	2.848588	3.763134	0.3580446	0.4141584
666	-670.6224	-694.6544	24.03201	3.703873	1.24784	12.37805	0.7487061
672	-708.13	-739.0366	30.90664	1.075585	0.6233424	0.454284	1.211482
678	-1041.596	-1072.443	30.84752	1.222784	0.3163422	0.9850341	0.2075425
684	-830.3168	-863.0854	32.76859	0.6418606	0.1630866	0.1844934	1.336071
690	-836.8048	-863.9936	27.18876	0.2141957	3.486514	1.000295	2.578803
696	-713.8816	-738.9927	25.11114	1.883965	0.3900694	3.736655	3.271382
702	-742.2336	-770.2743	28.0407	1.333004	1.507116	1.917267	1.465352
708	-771.986	-802.2923	30.30627	1.622785	0.6554287	0.6467052	0.9386654
714	-786.9583	-817.0095	30.05119	1.622785	1.872709	0.3026231	0.6335754
720	-709.6392	-739.4048	29.76562	2.699172	0.309337	0.02142833	2.186549
726	-845.2489	-878.5062	33.25735	1.226307	0.06720809	0.1831165	0.4442429
732	-673.7024	-701.9809	28.27848	1.956338	1.234289	0.1443456	2.493811
738	-738.844	-769.5941	30.75004	1.956338	0.2046087	0.8845427	0.6764591
744	-786.1381	-817.9091	31.77108	2.083161	0.4188173	0.06199471	0.7578455
750	-716.0354	-743.3822	27.34678	2.083161	5.572927	0.770405	0.7578455
756	-752.9273	-781.1893	28.26197	2.083161	10.28592	0.02355238	0.5267403
762	-670.2991	-697.1169	26.81783	3.162985	2.268812	1.573382	0.5267403
768	-748.0069	-777.5986	29.59174	3.162985	0.04877982	1.573382	0.4304069
774	-685.3019	-712.8862	27.58435	3.616967	0.7090031	1.573382	0.5855155
780	-681.1882	-710.5688	29.38059	3.599472	0.7090031	0.1929908	0.4062832
786	-700.2952	-729.1469	28.85177	3.599472	0.5676353	0.4290541	0.248642
792	-858.8303	-889.7035	30.87321	0.2742254	0.607884	0.4029535	1.916457
798	-736.1028	-759.3907	23.28787	1.897444	5.951654	4.64673	2.358895
804	-647.8494	-673.2021	25.35265	6.58418	2.146199	0.1444743	0.3489034
810	-796.9279	-823.1277	26.19981	1.170143	32.01061	0.2003436	1.004295
816	-789.5824	-815.7624	26.18002	1.67733	3.299175	3.920028	1.209593
822	-765.6158	-796.8306	31.21478	0.8351013	0.2194225	0.09926515	2.371627
828	-680.4124	-707.5259	27.11351	2.735346	1.723418	0.7990572	1.682872
834	-853.7212	-884.5906	30.86941	0.3140286	0.08827748	0.0660913	3.272193
840	-702.5234	-733.2303	30.70694	2.141019	0.4777748	0.3050419	0.8836146
846	-680.0126	-707.7817	27.76913	2.174501	3.978099	0.09447994	1.900026
852	-886.476	-911.5559	25.07992	2.492795	0.1019372	25.79369	1.463221
858	-663.4209	-691.0819	27.66097	3.273008	1.167659	1.24211	0.3586127
864	-775.6172	-798.6202	23.00303	1.178906	21.97307	1.661994	2.480161
870	-708.257	-733.9392	25.68215	1.876496	3.258331	3.037402	1.705997
876	-761.1693	-786.2452	25.07596	2.133851	3.258331	6.996812	1.071008
882	-763.8692	-796.5904	32.72125	1.867893	0.0536484	0.070662	1.092037
888	-723.2847	-747.9952	24.71044	3.577324	8.073744	1.130938	1.010738
894	-843.4723	-872.9818	29.50949	0.8646064	0.8230701	1.173573	1.585448
900	-812.9388	-842.8224	29.8836	1.557509	1.027154	0.867198	0.6469108
906	-659.1217	-681.4978	22.37614	3.221134	7.58652	1.849857	2.608409
912	-639.2271	-666.0704	26.84334	3.221134	1.37628	2.153519	0.7959795
918	-679.0685	-706.789	27.72053	4.6183	2.240673	0.006845279	0.4152944
924	-812.6075	-842.9253	30.31778	0.8224825	2.240673	0.3999237	0.8226086
930	-654.9225	-682.4714	27.54884	2.868288	2.240673	0.716281	1.069587
936	-667.3981	-696.4746	29.07652	2.745347	0.5592973	1.031478	0.6754894
942	-649.4686	-676.8464	27.37775	4.411618	1.402968	0.3767683	0.7258947
948	-767.3301	-797.3205	29.99039	1.005425	1.402968	0.3360328	1.541732
954	-992.7156	-1021.183	28.46719	1.005425	8.495251	0.3360328	0.2920133
960	-737.4886	-763.5463	26.05766	4.602061	0.0807406	6.490507	0.2920133
966	-672.2953	-695.2993	23.00403	4.602061	1.424371	11.11014	0.9479588
972	-723.437	-755.9355	32.49843	0.7671109	0.617178	0.1153473	0.7985475
978	-662.9002	-690.6954	27.79517	3.793577	0.3982136	1.480814	0.8609107
984	-871.1018	-898.7652	27.66345	1.340145	16.52985	0.1214742	0.2901946
990	-987.3172	-1016.53	29.21256	1.431716	0.1533609	5.76423	0.6076161
996	-772.1018	-799.5009	27.39908	1.431716	10.33092	0.3413111	1.132326
