Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
222	-675.7554	-702.752	26.9966	3.02239	0.3473811	3.245125	1.508319
228	-639.3286	-661.9962	22.66758	4.087262	2.05461	6.294359	1.965309
234	-725.2518	-744.4954	19.24354	2.74058	1.555912	71.50727	2.483979
240	-674.6437	-691.7621	17.11838	4.112105	1.555912	176.0443	1.684567
246	-675.2524	-703.1891	27.93667	2.71189	3.807818	0.3612956	0.3664049
252	-706.138	-736.5113	30.37327	1.653411	0.6525466	0.3050381	1.386268
258	-673.8437	-699.5488	25.70515	3.506207	5.215005	1.166554	0.5422974
264	-729.4577	-760.227	30.76935	2.018992	0.3096907	0.6382971	0.5072261
270	-665.9861	-693.7408	27.75466	1.634273	2.876704	0.6382971	1.718833
276	-762.4585	-789.2868	26.82832	0.5560821	11.68799	0.6382971	1.709381
282	-762.9166	-792.5075	29.59084	1.749752	0.02981144	2.63926	1.503283
288	-738.3412	-771.0359	32.69466	1.303987	0.100419	0.2268387	0.8998701
294	-652.2793	-680.4828	28.20346	2.605918	5.396003	0.08665702	0.8998701
300	-741.4578	-772.3683	30.91052	1.851248	0.1198266	0.2432368	1.804372
306	-700.9415	-730.9933	30.05181	1.893892	1.605029	0.1833678	0.9456443
312	-772.3294	-804.052	31.72263	1.620476	0.06159569	0.8250464	0.3964207
318	-707.8628	-739.8166	31.95384	2.175703	0.07073533	0.1248962	1.218158
324	-736.7682	-765.1136	28.34534	0.5686443	0.9932748	1.722256	2.1728
330	-704.9686	-731.6434	26.6748	2.219368	6.834066	1.004901	0.7299852
336	-832.789	-863.6276	30.83862	0.8194403	0.2480584	1.541659	1.090369
342	-662.6894	-690.8128	28.12339	3.196031	2.795194	0.1547071	1.008845
348	-678.6933	-707.3468	28.65353	1.97504	3.768912	0.2555278	1.013628
354	-708.1729	-739.4071	31.2342	1.721581	0.1340561	0.3801522	1.394617
360	-720.9667	-754.1011	33.13442	0.9690914	0.1340561	0.06188715	1.247058
366	-660.2608	-686.6143	26.35347	2.712523	3.131751	1.703462	1.112857
372	-730.8975	-762.3064	31.40887	1.585375	0.1921481	0.4657173	1.061886
378	-737.1487	-765.7389	28.59026	1.561528	2.341719	0.9559357	1.009006
384	-643.4789	-670.9007	27.42184	4.74496	1.749945	0.1518811	0.6537891
390	-738.8936	-769.0657	30.17205	0.8157613	0.3326386	0.768686	1.977567
396	-680.4465	-712.3162	31.86965	2.285509	0.3548784	0.0461607	0.5467062
402	-658.2778	-685.9018	27.62404	2.330922	2.100323	0.6952985	1.532734
408	-678.44	-710.0998	31.65974	2.41242	0.09881928	0.2060351	0.89154
414	-669.2969	-699.7707	30.47381	2.308194	0.3738421	0.4222506	0.9024641
420	-649.5099	-673.9257	24.41577	6.5433	2.758756	0.426684	0.6142793
426	-672.222	-700.9642	28.74218	2.584916	0.9022909	1.112084	0.3855929
432	-849.2167	-879.3301	30.1134	0.6491821	1.442892	1.112084	0.7733552
438	-684.4444	-715.1004	30.65596	1.630459	0.5311068	0.69172	0.5821135
444	-629.8698	-657.0346	27.16482	2.200855	1.508152	1.302897	1.782098
450	-622.8815	-651.2897	28.40821	4.333284	1.508152	0.03906182	0.7851936
456	-677.9887	-706.8591	28.87045	2.329166	3.052236	0.2205705	0.7851936
462	-687.2746	-712.3445	25.06993	1.52832	4.958286	0.5375688	3.12479
468	-647.6373	-674.1376	26.50036	1.794638	8.186829	0.5167742	1.5876
474	-673.2654	-695.6282	22.36284	6.102822	9.723603	0.9566974	0.4036558
480	-702.3886	-733.0224	30.63381	2.318624	0.09580585	1.069956	0.5272214
486	-688.3148	-719.8709	31.55611	2.41434	0.3861055	0.06116749	0.6761299
492	-654.024	-682.8776	28.8536	4.102282	1.188717	0.06116749	0.6751995
498	-692.9206	-711.5282	18.60757	4.102282	12.34996	16.52645	1.965768
504	-736.1617	-758.8561	22.6944	3.213141	2.85302	20.46647	0.7768008
510	-718.2758	-745.6056	27.32972	2.497862	0.1648253	3.168244	2.000097
516	-746.304	-778.7329	32.42891	2.025982	0.1498924	0.08875303	0.3636959
522	-756.2843	-788.2422	31.95791	1.482921	0.1717017	0.2243737	1.189755
528	-776.0435	-806.4975	30.45401	1.553988	2.223289	0.1282503	0.5460376
534	-652.0455	-679.5566	27.51106	3.468889	2.626013	0.4180771	0.7264649
540	-658.7281	-686.0307	27.30269	4.140975	1.158552	0.5454239	0.1952024
546	-825.313	-851.1829	25.86985	1.157721	3.813289	3.809071	1.726173
552	-670.2494	-696.0237	25.77428	3.433124	4.512251	1.220287	0.8412389
558	-687.0615	-713.8617	26.80021	5.980365	0.5870601	0.3190836	0.3461459
564	-734.0035	-756.802	22.7985	1.906429	72.41772	0.3632562	1.550239
570	-735.1533	-765.9166	30.76328	2.686049	0.6332539	0.07342198	0.3046513
576	-671.8084	-695.0305	23.22209	3.812537	7.185326	2.636458	1.411007
582	-740.162	-765.3888	25.22675	2.329972	0.1644442	6.063815	2.872693
588	-753.144	-780.1876	27.04363	1.952176	7.697883	0.7785616	0.6738504
594	-727.5659	-757.7481	30.18216	1.952176	1.13487	0.2543075	0.9265792
600	-774.9038	-803.5926	28.68886	1.905262	0.07711797	0.1719336	3.401106
606	-919.9689	-954.3432	34.37431	0.7901616	0.0607261	0.02737692	0.5015672
612	-754.6422	-780.4472	25.80502	2.325475	2.317138	6.439686	0.5704202
618	-655.7549	-685.0707	29.31573	2.27935	1.455096	0.4274767	0.8080607
624	-675.6541	-699.3943	23.74023	6.486568	0.5749961	1.457562	1.757568
630	-792.9167	-816.8688	23.95209	1.61419	21.45698	1.302293	1.77566
636	-696.5401	-721.0518	24.51165	5.191954	8.402066	0.2864118	0.4048596
642	-698.8323	-721.4854	22.65309	3.843503	8.402066	5.117252	0.8942091
648	-683.7466	-712.4437	28.69714	5.052392	0.2273054	0.1823052	0.8407209
654	-702.004	-729.7777	27.77373	1.639027	4.49327	0.05294352	2.269226
660	-707.5756	-730.5091	22.93349	2.243652	57.21484	0.09284083	2.099331
666	-808.0181	-838.3391	30.32107	0.4781885	0.3295688	0.7781805	2.099331
672	-643.8696	-671.7571	27.8875	1.50529	1.969264	0.7781805	1.909725
678	-639.1458	-668.5847	29.43892	2.323322	1.622981	0.2974997	0.7824244
684	-699.9774	-731.3852	31.40784	2.554986	0.05648485	0.2974997	0.9639931
690	-674.3799	-701.938	27.5581	3.321852	3.458108	0.3293591	0.4409225
696	-670.0706	-699.0622	28.99162	3.321852	0.8976967	0.3293591	0.2978762
702	-968.5452	-999.449	30.90376	0.9238219	0.4541387	1.191274	0.3362116
708	-758.2454	-785.0419	26.79646	1.604834	0.6711015	4.810068	1.898515
714	-668.2053	-695.8656	27.66036	3.872225	0.8515041	0.1425726	1.898515
720	-696.2854	-727.3119	31.0265	2.51888	0.1345145	0.1425726	1.419486
726	-758.8958	-791.8419	32.94617	1.702758	0.09213958	0.08392813	0.3088583
732	-826.3793	-859.7959	33.41654	1.329513	0.1468204	0.03157449	0.3722078
738	-732.9972	-764.5244	31.5272	0.8608183	0.3167881	0.09157831	2.015379
744	-661.2844	-688.3827	27.09836	1.387346	2.327017	0.3050744	2.847749
750	-676.1372	-705.2723	29.1351	2.589746	0.845352	0.775115	0.6761982
756	-693.7697	-722.8076	29.0379	2.76113	2.491998	0.1222326	0.3103969
762	-712.257	-732.0637	19.80673	4.898616	11.47692	10.33704	1.140579
768	-738.3038	-762.4516	24.14783	1.160779	4.193943	0.8596135	3.766382
774	-725.7863	-757.0734	31.28707	2.985881	0.2473546	0.05446377	0.7519796
780	-741.5734	-762.235	20.66159	3.849505	96.02639	0.6738969	0.6924578
786	-715.4289	-738.26	22.83114	2.873624	96.02639	0.128146	0.5989003
792	-660.5309	-690.0786	29.54771	4.022947	0.4505475	0.06261499	1.01558
798	-654.1962	-682.7537	28.55753	3.250309	1.279743	0.3401712	0.9253293
804	-658.1645	-687.358	29.19347	2.452426	0.4582619	0.9676381	1.139553
810	-709.0145	-739.7564	30.74193	1.162887	1.046417	0.2807134	1.163557
816	-763.5071	-796.1905	32.68337	2.006173	0.03847904	0.1600133	0.6026357
822	-739.6706	-766.3526	26.68206	2.888153	3.212566	1.438714	0.3291183
828	-732.008	-759.3077	27.29978	1.113142	0.9576691	1.495908	2.612377
834	-733.5961	-763.5649	29.96882	1.214215	0.7221288	0.5060527	1.657578
840	-711.5116	-740.7724	29.26076	1.432923	1.568015	0.3456867	1.657578
846	-761.8878	-791.335	29.44715	1.125453	1.568015	0.3456867	1.743346
852	-680.8315	-707.3246	26.49309	1.94806	4.123847	0.383232	2.316336
858	-698.5194	-730.1946	31.67514	1.616971	0.08075128	0.383232	1.297272
864	-665.1264	-694.7347	29.6083	1.665018	2.539543	0.1118501	1.297272
870	-733.8108	-758.8079	24.99707	2.263289	18.45984	1.101646	0.6271799
876	-705.1796	-736.5127	31.33308	2.780914	0.1063861	0.2427254	0.6293305
882	-745.8395	-775.0898	29.25031	0.9516548	4.820844	0.1356184	1.40672
888	-672.1134	-702.3594	30.24599	3.447696	0.3405931	0.09091186	0.9745966
894	-862.1893	-892.4973	30.30798	1.109688	2.976398	0.1871365	0.3839407
900	-672.496	-698.3757	25.87967	3.835604	2.844212	0.6207209	1.510614
906	-718.4426	-748.5236	30.08107	2.827984	0.08500652	1.077197	0.7364005
912	-646.6711	-674.9646	28.2935	4.028932	1.746622	0.1091411	0.3618966
918	-667.3037	-692.5602	25.2565	2.195193	1.384482	5.214459	1.978604
924	-717.4502	-741.8498	24.39956	2.520765	10.07253	3.44347	0.6542702
930	-735.5482	-767.1435	31.59535	1.730989	0.1375975	0.1591102	1.532829
936	-713.4431	-741.602	28.15883	1.734824	3.778052	0.7283189	0.9142416
942	-754.6444	-784.8897	30.24525	2.277225	0.06438744	1.541902	0.871945
948	-808.0671	-837.892	29.82489	1.645383	1.364102	0.4771033	0.2272724
954	-669.5233	-696.4129	26.88968	4.371198	4.61307	0.04050229	0.2448923
960	-783.3283	-804.8952	21.56694	1.387478	23.00737	4.294085	2.457167
966	-720.1639	-750.8253	30.66137	0.8963325	0.5938102	0.1802814	2.017593
972	-678.9767	-701.6409	22.66421	3.176708	6.391165	3.320498	2.160938
978	-687.7659	-710.8166	23.05061	4.600363	16.85592	0.5184001	1.173855
984	-686.4986	-715.1549	28.65632	1.035919	3.121617	0.4326044	1.661299
990	-683.2873	-706.1249	22.83764	3.446069	9.884046	2.480734	1.661299
996	-700.6635	-724.6009	23.93737	1.506904	80.1418	0.1704999	1.189065
